# 3D MT synthetic data produced by adaptive FEM 
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error 
> Full_Impedance_plus_Tipper
> exp(-i_omega_t) 
> [V/m]/[A/m] 
> 0
> 0  0
> 16  40
4.651163e+01	8	0.000000e+00	0.000000e+00	     -6000	    -21000	        -0	ZYX	  -2.677705e-03	   2.677126e-03	   1.167103e-04
4.651163e+01	8	0.000000e+00	0.000000e+00	     -6000	    -21000	        -0	ZYY	  -9.990961e-05	   1.015743e-04	   1.167103e-04
8.547009e+01	8	0.000000e+00	0.000000e+00	     -6000	    -21000	        -0	ZXX	   1.840835e-04	  -1.780463e-04	   8.627724e-05
8.547009e+01	8	0.000000e+00	0.000000e+00	     -6000	    -21000	        -0	ZXY	   2.138057e-03	  -2.102332e-03	   8.627724e-05
8.547009e+01	8	0.000000e+00	0.000000e+00	     -6000	    -21000	        -0	ZYX	  -1.938868e-03	   2.001737e-03	   8.627724e-05
8.547009e+01	8	0.000000e+00	0.000000e+00	     -6000	    -21000	        -0	ZYY	   4.875479e-05	   1.309922e-04	   8.627724e-05
1.584786e+02	8	0.000000e+00	0.000000e+00	     -6000	    -21000	        -0	ZXX	   1.416370e-06	  -9.913655e-05	   6.343920e-05
1.584786e+02	8	0.000000e+00	0.000000e+00	     -6000	    -21000	        -0	ZXY	   1.583882e-03	  -1.486777e-03	   6.343920e-05
1.584786e+02	8	0.000000e+00	0.000000e+00	     -6000	    -21000	        -0	ZYX	  -1.469727e-03	   1.367195e-03	   6.343920e-05
1.584786e+02	8	0.000000e+00	0.000000e+00	     -6000	    -21000	        -0	ZYY	   2.228584e-05	   7.288560e-05	   6.343920e-05
2.932551e+02	8	0.000000e+00	0.000000e+00	     -6000	    -21000	        -0	ZXX	   3.363979e-05	  -4.386318e-06	   4.664023e-05
2.932551e+02	8	0.000000e+00	0.000000e+00	     -6000	    -21000	        -0	ZXY	   1.104136e-03	  -1.143653e-03	   4.664023e-05
2.932551e+02	8	0.000000e+00	0.000000e+00	     -6000	    -21000	        -0	ZYX	  -1.057083e-03	   1.068620e-03	   4.664023e-05
2.932551e+02	8	0.000000e+00	0.000000e+00	     -6000	    -21000	        -0	ZYY	  -2.198568e-05	  -4.241021e-06	   4.664023e-05
5.405405e+02	8	0.000000e+00	0.000000e+00	     -6000	    -21000	        -0	ZXX	   6.341028e-05	  -4.746784e-05	   3.433891e-05
5.405405e+02	8	0.000000e+00	0.000000e+00	     -6000	    -21000	        -0	ZXY	   8.459113e-04	  -8.531396e-04	   3.433891e-05
5.405405e+02	8	0.000000e+00	0.000000e+00	     -6000	    -21000	        -0	ZYX	  -7.440481e-04	   7.831205e-04	   3.433891e-05
5.405405e+02	8	0.000000e+00	0.000000e+00	     -6000	    -21000	        -0	ZYY	   2.185781e-05	   5.841498e-06	   3.433891e-05
1.000000e+03	8	0.000000e+00	0.000000e+00	     -6000	    -21000	        -0	ZXX	   8.344604e-06	  -1.624207e-05	   2.525978e-05
1.000000e+03	8	0.000000e+00	0.000000e+00	     -6000	    -21000	        -0	ZXY	   5.622585e-04	  -6.229377e-04	   2.525978e-05
1.000000e+03	8	0.000000e+00	0.000000e+00	     -6000	    -21000	        -0	ZYX	  -5.673134e-04	   5.765452e-04	   2.525978e-05
1.000000e+03	8	0.000000e+00	0.000000e+00	     -6000	    -21000	        -0	ZYY	   3.809545e-05	   8.854233e-06	   2.525978e-05
1.000000e-01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXX	   5.489406e-03	  -6.658039e-03	   2.709561e-03
1.000000e-01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXY	   6.235724e-02	  -6.300756e-02	   2.709561e-03
1.000000e-01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYX	  -6.202714e-02	   6.807420e-02	   2.709561e-03
1.000000e-01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYY	  -9.988293e-03	   6.735189e-03	   2.709561e-03
1.848429e-01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXX	   4.422607e-03	  -1.592338e-03	   1.996701e-03
1.848429e-01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXY	   4.273572e-02	  -4.801206e-02	   1.996701e-03
1.848429e-01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYX	  -4.924426e-02	   4.299581e-02	   1.996701e-03
1.848429e-01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYY	  -5.038542e-03	   3.336179e-03	   1.996701e-03
3.412969e-01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXX	   3.331720e-03	  -4.284513e-03	   1.476781e-03
3.412969e-01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXY	   3.459172e-02	  -3.362712e-02	   1.476781e-03
3.412969e-01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYX	  -3.510055e-02	   3.677424e-02	   1.476781e-03
3.412969e-01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYY	  -4.629556e-03	   2.798242e-03	   1.476781e-03
6.329114e-01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXX	   2.383075e-03	  -4.759720e-03	   1.087765e-03
6.329114e-01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXY	   2.277754e-02	  -2.568633e-02	   1.087765e-03
6.329114e-01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYX	  -2.612180e-02	   2.897302e-02	   1.087765e-03
6.329114e-01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYY	  -3.685896e-03	   2.204796e-03	   1.087765e-03
1.165501e+00	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXX	   2.152265e-03	  -2.112050e-03	   7.948001e-04
1.165501e+00	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXY	   1.629261e-02	  -1.748269e-02	   7.948001e-04
1.165501e+00	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYX	  -1.893767e-02	   1.902233e-02	   7.948001e-04
1.165501e+00	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYY	  -2.708147e-03	   2.241956e-03	   7.948001e-04
2.155172e+00	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXX	   1.210631e-03	  -1.629894e-03	   5.706880e-04
2.155172e+00	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXY	   1.261441e-02	  -1.345835e-02	   5.706880e-04
2.155172e+00	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYX	  -1.337671e-02	   1.340537e-02	   5.706880e-04
2.155172e+00	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYY	  -1.194246e-03	   1.695071e-03	   5.706880e-04
3.984064e+00	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXX	   8.756056e-04	  -1.363233e-03	   4.125190e-04
3.984064e+00	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXY	   9.693665e-03	  -9.736357e-03	   4.125190e-04
3.984064e+00	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYX	  -9.709143e-03	   9.947035e-03	   4.125190e-04
3.984064e+00	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYY	  -1.128748e-03	   9.322247e-04	   4.125190e-04
7.352941e+00	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXX	   7.690842e-04	  -1.086357e-03	   3.036718e-04
7.352941e+00	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXY	   6.925787e-03	  -7.036018e-03	   3.036718e-04
7.352941e+00	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYX	  -7.638849e-03	   6.221133e-03	   3.036718e-04
7.352941e+00	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYY	  -6.071197e-04	   4.296258e-04	   3.036718e-04
1.358696e+01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXX	  -1.822770e-05	  -5.861685e-04	   2.257044e-04
1.358696e+01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXY	   5.374254e-03	  -5.254840e-03	   2.257044e-04
1.358696e+01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYX	  -5.704323e-03	   4.991785e-03	   2.257044e-04
1.358696e+01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYY	  -3.113480e-04	   6.355674e-04	   2.257044e-04
2.512563e+01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXX	   2.852596e-04	   7.136996e-05	   1.686715e-04
2.512563e+01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXY	   4.242423e-03	  -3.932036e-03	   1.686715e-04
2.512563e+01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYX	  -4.130102e-03	   4.108042e-03	   1.686715e-04
2.512563e+01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYY	  -3.321667e-04	   4.513498e-04	   1.686715e-04
4.651163e+01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXX	   1.580783e-04	  -2.886395e-04	   1.254720e-04
4.651163e+01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXY	   3.022852e-03	  -2.943866e-03	   1.254720e-04
4.651163e+01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYX	  -3.098804e-03	   2.848887e-03	   1.254720e-04
4.651163e+01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYY	  -1.443938e-04	   1.728463e-05	   1.254720e-04
8.547009e+01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXX	   8.224457e-06	  -1.656904e-04	   9.340389e-05
8.547009e+01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXY	   2.313656e-03	  -2.105975e-03	   9.340389e-05
8.547009e+01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYX	  -2.158684e-03	   1.914219e-03	   9.340389e-05
8.547009e+01	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYY	  -9.082017e-07	   1.724537e-04	   9.340389e-05
1.584786e+02	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXX	   8.754752e-05	  -1.455555e-04	   6.890454e-05
1.584786e+02	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXY	   1.603567e-03	  -1.636869e-03	   6.890454e-05
1.584786e+02	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYX	  -1.466998e-03	   1.579012e-03	   6.890454e-05
1.584786e+02	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYY	  -1.401033e-04	   1.563128e-04	   6.890454e-05
2.932551e+02	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXX	  -1.095196e-05	  -3.416746e-06	   5.106182e-05
2.932551e+02	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXY	   1.180441e-03	  -1.225957e-03	   5.106182e-05
2.932551e+02	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYX	  -1.197603e-03	   1.233342e-03	   5.106182e-05
2.932551e+02	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYY	  -1.284311e-04	   7.272720e-05	   5.106182e-05
5.405405e+02	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXX	   1.706346e-05	  -5.411395e-05	   3.759394e-05
5.405405e+02	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXY	   9.033978e-04	  -8.137017e-04	   3.759394e-05
5.405405e+02	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYX	  -9.013829e-04	   9.021718e-04	   3.759394e-05
5.405405e+02	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYY	  -6.948478e-05	   1.091416e-04	   3.759394e-05
1.000000e+03	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXX	  -3.264198e-05	  -5.975028e-05	   2.775196e-05
1.000000e+03	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZXY	   6.544352e-04	  -6.265456e-04	   2.775196e-05
1.000000e+03	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYX	  -6.210037e-04	   6.669017e-04	   2.775196e-05
1.000000e+03	9	0.000000e+00	0.000000e+00	     -6000	    -15000	   1246.88	ZYY	  -9.899567e-05	   1.780784e-05	   2.775196e-05
1.000000e-01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXX	  -1.837838e-03	   1.779958e-03	   2.699706e-03
1.000000e-01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXY	   6.497298e-02	  -6.332063e-02	   2.699706e-03
1.000000e-01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYX	  -6.588396e-02	   6.657883e-02	   2.699706e-03
1.000000e-01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYY	  -1.815005e-04	  -3.141290e-03	   2.699706e-03
1.848429e-01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXX	  -9.505887e-05	  -6.084162e-06	   1.987421e-03
1.848429e-01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXY	   4.665636e-02	  -4.506983e-02	   1.987421e-03
1.848429e-01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYX	  -5.106120e-02	   4.698151e-02	   1.987421e-03
1.848429e-01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYY	   7.095888e-05	  -2.317743e-03	   1.987421e-03
3.412969e-01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXX	   2.056429e-03	  -1.354132e-04	   1.475353e-03
3.412969e-01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXY	   3.345483e-02	  -3.204326e-02	   1.475353e-03
3.412969e-01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYX	  -3.671171e-02	   3.903836e-02	   1.475353e-03
3.412969e-01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYY	   8.293454e-04	  -1.512323e-03	   1.475353e-03
6.329114e-01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXX	  -7.665398e-04	   2.580427e-04	   1.075943e-03
6.329114e-01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXY	   2.186353e-02	  -2.231748e-02	   1.075943e-03
6.329114e-01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYX	  -2.933889e-02	   2.857654e-02	   1.075943e-03
6.329114e-01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYY	   2.226359e-03	  -2.955302e-04	   1.075943e-03
1.165501e+00	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXX	  -5.466245e-04	   7.299897e-04	   7.747688e-04
1.165501e+00	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXY	   1.694907e-02	  -1.718363e-02	   7.747688e-04
1.165501e+00	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYX	  -1.813474e-02	   2.170892e-02	   7.747688e-04
1.165501e+00	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYY	  -6.923470e-04	   1.056297e-03	   7.747688e-04
2.155172e+00	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXX	  -8.637607e-05	   1.223531e-03	   5.510342e-04
2.155172e+00	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXY	   1.149502e-02	  -1.208202e-02	   5.510342e-04
2.155172e+00	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYX	  -1.313227e-02	   1.499074e-02	   5.510342e-04
2.155172e+00	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYY	   1.175020e-03	  -1.331010e-03	   5.510342e-04
3.984064e+00	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXX	   3.994332e-04	   3.016726e-04	   3.972609e-04
3.984064e+00	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXY	   9.372668e-03	  -8.184426e-03	   3.972609e-04
3.984064e+00	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYX	  -8.609205e-03	   1.025363e-02	   3.972609e-04
3.984064e+00	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYY	   2.935543e-04	  -1.315577e-03	   3.972609e-04
7.352941e+00	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXX	   9.346730e-06	   2.553389e-04	   2.927834e-04
7.352941e+00	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXY	   7.507101e-03	  -6.678976e-03	   2.927834e-04
7.352941e+00	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYX	  -6.396722e-03	   7.038557e-03	   2.927834e-04
7.352941e+00	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYY	   3.897723e-04	  -2.847799e-04	   2.927834e-04
1.358696e+01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXX	  -2.171406e-04	   2.692888e-04	   2.174086e-04
1.358696e+01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXY	   5.155131e-03	  -5.152188e-03	   2.174086e-04
1.358696e+01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYX	  -5.054329e-03	   5.580632e-03	   2.174086e-04
1.358696e+01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYY	   1.811922e-04	   2.028341e-05	   2.174086e-04
2.512563e+01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXX	   6.145157e-05	  -1.196111e-04	   1.625030e-04
2.512563e+01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXY	   4.133396e-03	  -3.988861e-03	   1.625030e-04
2.512563e+01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYX	  -3.577861e-03	   3.877496e-03	   1.625030e-04
2.512563e+01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYY	  -1.437152e-05	   5.364103e-05	   1.625030e-04
4.651163e+01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXX	   4.952184e-05	  -2.476821e-04	   1.209899e-04
4.651163e+01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXY	   3.343301e-03	  -2.868315e-03	   1.209899e-04
4.651163e+01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYX	  -2.960067e-03	   2.478569e-03	   1.209899e-04
4.651163e+01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYY	   6.996214e-05	  -2.194238e-05	   1.209899e-04
8.547009e+01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXX	   2.392559e-05	  -2.343910e-05	   9.002346e-05
8.547009e+01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXY	   2.300768e-03	  -2.231075e-03	   9.002346e-05
8.547009e+01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYX	  -2.047238e-03	   2.044327e-03	   9.002346e-05
8.547009e+01	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYY	  -1.270520e-05	  -6.120599e-05	   9.002346e-05
1.584786e+02	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXX	  -6.298500e-05	  -5.089398e-05	   6.643235e-05
1.584786e+02	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXY	   1.709404e-03	  -1.683570e-03	   6.643235e-05
1.584786e+02	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYX	  -1.399372e-03	   1.474076e-03	   6.643235e-05
1.584786e+02	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYY	  -2.678116e-05	  -1.721707e-05	   6.643235e-05
2.932551e+02	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXX	   4.779976e-06	  -6.960204e-05	   4.922777e-05
2.932551e+02	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXY	   1.240852e-03	  -1.304087e-03	   4.922777e-05
2.932551e+02	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYX	  -9.497013e-04	   1.070166e-03	   4.922777e-05
2.932551e+02	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYY	   6.063113e-05	   3.442828e-05	   4.922777e-05
5.405405e+02	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXX	   5.507779e-05	  -1.257236e-06	   3.637351e-05
5.405405e+02	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXY	   9.690737e-04	  -9.181808e-04	   3.637351e-05
5.405405e+02	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYX	  -7.776078e-04	   7.334541e-04	   3.637351e-05
5.405405e+02	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYY	   7.117218e-06	   1.252606e-05	   3.637351e-05
1.000000e+03	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXX	  -7.913454e-06	   2.283141e-05	   2.669685e-05
1.000000e+03	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZXY	   6.381300e-04	  -6.457213e-04	   2.669685e-05
1.000000e+03	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYX	  -5.769246e-04	   5.879618e-04	   2.669685e-05
1.000000e+03	10	0.000000e+00	0.000000e+00	     -6000	     -9000	   1741.65	ZYY	   3.214983e-05	  -1.801912e-05	   2.669685e-05
1.000000e-01	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZXX	  -9.631484e-03	   5.467195e-03	   2.713885e-03
1.000000e-01	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZXY	   6.567878e-02	  -6.597978e-02	   2.713885e-03
1.000000e-01	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZYX	  -6.042279e-02	   6.430541e-02	   2.713885e-03
1.000000e-01	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZYY	   9.083871e-03	  -5.676914e-03	   2.713885e-03
1.848429e-01	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZXX	  -4.832535e-03	   6.464710e-04	   1.994237e-03
1.848429e-01	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZXY	   4.956685e-02	  -4.885755e-02	   1.994237e-03
1.848429e-01	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZYX	  -4.828275e-02	   4.787845e-02	   1.994237e-03
1.848429e-01	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZYY	   6.132365e-03	  -2.966186e-03	   1.994237e-03
3.412969e-01	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZXX	  -8.260110e-03	   2.009255e-03	   1.465172e-03
3.412969e-01	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZXY	   3.373327e-02	  -3.409186e-02	   1.465172e-03
3.412969e-01	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZYX	  -3.408454e-02	   3.254735e-02	   1.465172e-03
3.412969e-01	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZYY	   4.293172e-03	  -2.759143e-03	   1.465172e-03
6.329114e-01	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZXX	  -2.718927e-03	   7.622482e-04	   1.075751e-03
6.329114e-01	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZXY	   2.526325e-02	  -2.809477e-02	   1.075751e-03
6.329114e-01	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZYX	  -2.537874e-02	   2.446756e-02	   1.075751e-03
6.329114e-01	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZYY	   5.860613e-03	  -2.988087e-03	   1.075751e-03
1.165501e+00	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZXX	  -2.645357e-03	   2.778030e-03	   7.936535e-04
1.165501e+00	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZXY	   1.755812e-02	  -1.758621e-02	   7.936535e-04
1.165501e+00	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZYX	  -1.880328e-02	   1.984334e-02	   7.936535e-04
1.165501e+00	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZYY	   2.067666e-03	  -3.059928e-03	   7.936535e-04
2.155172e+00	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZXX	  -3.090698e-03	   2.029842e-03	   5.813039e-04
2.155172e+00	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZXY	   1.290901e-02	  -1.360732e-02	   5.813039e-04
2.155172e+00	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZYX	  -1.374639e-02	   1.430573e-02	   5.813039e-04
2.155172e+00	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZYY	   3.360973e-03	  -1.229414e-03	   5.813039e-04
3.984064e+00	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZXX	  -1.537462e-03	   2.199576e-03	   4.243846e-04
3.984064e+00	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZXY	   9.885679e-03	  -9.956592e-03	   4.243846e-04
3.984064e+00	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZYX	  -9.940496e-03	   9.870485e-03	   4.243846e-04
3.984064e+00	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZYY	   2.240477e-03	  -1.895146e-03	   4.243846e-04
7.352941e+00	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZXX	  -8.773626e-04	   1.348936e-03	   3.109851e-04
7.352941e+00	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZXY	   6.989391e-03	  -7.109768e-03	   3.109851e-04
7.352941e+00	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZYX	  -7.267092e-03	   7.213485e-03	   3.109851e-04
7.352941e+00	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZYY	   8.149153e-04	  -6.486926e-04	   3.109851e-04
1.358696e+01	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZXX	  -8.872085e-04	   6.112035e-04	   2.300664e-04
1.358696e+01	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZXY	   5.215073e-03	  -4.985530e-03	   2.300664e-04
1.358696e+01	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZYX	  -5.406243e-03	   5.193345e-03	   2.300664e-04
1.358696e+01	11	0.000000e+00	0.000000e+00	     -6000	     -3000	   800.547	ZYY	   5.682343e-04	  -7.794563e-04	   2.300664e-04
